id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
333478,31aug2013,2013,8,31,1530,August,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,17,320,HILL ST,,HILL,,,894015.88,995552.63,1,August2013.dta
333557,01apr2013,2013,4,1,300,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,No,No,No,-1,1,16,3826,CHIPPEWA,,CHIPPEWA,,,0,0,1,September2013.dta
333622,20jul2013,2013,7,20,300,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,No,No,No,-1,9,39,4201,MANCHESTER,,KINGSHIGHWAY,,,0,0,1,September2013.dta
333665,11aug2013,2013,8,11,1746,September,2013,Robbery,32421,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,No,No,No,1,6,74,1217,MCLARAN,,MCLARAN,,,0,0,1,September2013.dta
333959,05aug2013,2013,8,5,1230,September,2013,Robbery,32112,ROBBERY-RESIDENCE   /FIREARM USED/ATTEMPT,No,No,No,-1,3,19,3546,,,OREGON,,,0,0,1,September2013.dta
333977,01sep2013,2013,9,1,1,September,2013,Robbery,37111,ROBBERY-MISC/FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,47,280,DE BALIVIERE AVE,,PARK,,,881588.81,1024998,1,September2013.dta
334005,01sep2013,2013,9,1,1220,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,73,8609,TARA LN,,TARA,,,893153.81,1049369,1,September2013.dta
334079,01sep2013,2013,9,1,2100,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,50,2727,SEMPLE AVE,,SAINT LOUIS,,,886459.88,1034245,1,September2013.dta
334081,01sep2013,2013,9,1,2140,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,19,3140,MIAMI ST,,,,,895407.38,1004065,1,September2013.dta
334119,01sep2013,2013,9,1,330,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,5,66,0,I 70 WESTBOUND / E,,,,ON HIGHWAY,904661.31,1034060,1,September2013.dta
334122,01sep2013,2013,9,1,420,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,16,3821,S SPRING AVE,,,,,892186.31,1003236,1,September2013.dta
334187,10sep2013,2013,9,10,1410,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,9,59,3035,CASS AVE,,CASS,VASHON HIGH SCHOOL,@SCHOOL - VASHON HIGH,899825.31,1024601,1,September2013.dta
334230,10sep2013,2013,9,10,1922,September,2013,Robbery,35312,ROBBERY-GAS STA/OTHR WEP USED/ATTEMPT,Yes,No,No,1,2,8,6901,HAMPTON AVE,,HAMPTON,BRITISH PETROLEUM GAS STATION,,878769.19,997854.5,1,September2013.dta
334257,10sep2013,2013,9,10,2230,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,25,3518,S GRAND BLVD,,PENNSYLVANIA,PHILLIP 66,,893530.5,1004900,1,September2013.dta
334281,10sep2013,2013,9,10,713,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,74,1495,MCLARAN AVE,,,,NEAR THE INTERSECTION OF RIVERVIEW,894017.5,1049674,1,September2013.dta
334427,11sep2013,2013,9,11,535,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,76,5348,MIMIKA AVE,,MIMIKA,,,889589,1045707,1,September2013.dta
334463,12sep2013,2013,9,12,115,September,2013,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,8,54,4418,ENRIGHT AVE,,ENRIGHT,,,891412.19,1025578,1,September2013.dta
334579,12sep2013,2013,9,12,2200,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,8,53,1310,BAYARD AVE,,,,STREET,889534.38,1029095,1,September2013.dta
334580,12sep2013,2013,9,12,2220,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,55,4787,GREER AVE,,,,,891708,1033208,1,September2013.dta
334598,12sep2013,2013,9,12,449,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,33,1123,S TUCKER BLVD,,MORRISON,KING LOUIS SQUARE III HOUSING COMPLEX,APARTMENT COMPLEX,905392.88,1013874,1,September2013.dta
334708,13sep2013,2013,9,13,2010,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,59,2900,JAMES COOL PAPA BE,,JAMES COOL PAPA BELL,,STREET,900803.81,1022987,1,September2013.dta
334735,13sep2013,2013,9,13,2300,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,77,3501,FRANKLIN AVE,,FRANKLIN,,,898334,1022420,1,September2013.dta
334749,13sep2013,2013,9,13,550,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,55,4851,PALM ST,,PALM,,,891980.5,1034429,1,September2013.dta
334750,13sep2013,2013,9,13,609,September,2013,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,6,69,4700,BIRCHER BLVD,,RICHARD,AMOCO GAS STATION,PARKING LOT,895152.19,1037234,1,September2013.dta
334838,14sep2013,2013,9,14,2030,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,71,5066,RUSKIN AVE,,RUSKIN,,,893189.63,1040061,1,September2013.dta
334860,14sep2013,2013,9,14,2230,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,16,3935,S COMPTON AVE,,COMPTON,,,894747.5,1001877,1,September2013.dta
334872,14sep2013,2013,9,14,300,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,64,1130,N 3RD ST,,1ST,,,910049.13,1020274,1,September2013.dta
334874,14sep2013,2013,9,14,350,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,37,501,S GRAND BLVD,,GRAND,,,895805,1018452,1,September2013.dta
334924,15sep2013,2013,9,15,1315,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,50,2801,HAMILTON AVE,,,,,883270,1036423,1,September2013.dta
334944,15sep2013,2013,9,15,1630,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,78,5972,DR MARTIN LUTHER K,,,,,881634.13,1034513,1,September2013.dta
334970,15sep2013,2013,9,15,230,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,37,0,N GARRISON AVE / O,,,,,899601.81,1020103,1,September2013.dta
335024,15sep2013,2013,9,15,920,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,49,0,BELT AVE / CLEMENS,,BARTMER,,,883422.13,1027730,1,September2013.dta
335066,16sep2013,2013,9,16,1500,September,2013,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,2,44,6734,CLAYTON AVE,,CLAYTON,,,876853.31,1018566,1,September2013.dta
335074,16sep2013,2013,9,16,1600,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,59,3101,BELL AVE,,JEFFERSON,,,899631.19,1022252,1,September2013.dta
335077,16sep2013,2013,9,16,1615,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,16,0,S GRAND BLVD / OSC,,MINNESOTA,,,892907.13,999679.19,1,September2013.dta
335119,16sep2013,2013,9,16,2100,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,5,65,3619,N 14TH ST,,14TH,,,906201.88,1029684,1,September2013.dta
335123,16sep2013,2013,9,16,2114,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,15,3920,FAIRVIEW AVE,,FAIRVIEW,,,891177.13,1005612,1,September2013.dta
335124,16sep2013,2013,9,16,2120,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,15,4841,OLEATHA AVE,,OLEATHA,,,885856.13,1005916,1,September2013.dta
335127,16sep2013,2013,9,16,2217,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,56,2509,MARCUS AVE,,MARCUS,,STREET,891416.69,1030793,1,September2013.dta
335130,16sep2013,2013,9,16,2230,September,2013,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,9,37,3837,WEST PINE BLVD,,WEST PINE,,PARKING LOT,894397,1021122,1,September2013.dta
335135,16sep2013,2013,9,16,2318,September,2013,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,73,8515,TARA LN,,TARA,,,892905.88,1048647,1,September2013.dta
335136,16sep2013,2013,9,16,2342,September,2013,Robbery,31411,ROBBERY-HIGHWAY  /STRNGARM/INJURY/SUCCESS,Yes,No,No,1,3,30,3400,LOUISIANA AVE,,LOUISIANA,INTERSECTION,,894845.69,1005694,1,September2013.dta
335163,16sep2013,2013,9,16,925,September,2013,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,31,3006,LAFAYETTE AVE,,LAFAYETTE,,APT 8,897546.31,1013072,1,September2013.dta
335166,17sep2013,2013,9,17,1,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,5,60,2600,RAUSCHENBACH AVE,,FLORISSANT,,,904583.88,1025682,1,September2013.dta
335178,17sep2013,2013,9,17,1128,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,9,37,3128,OLIVE ST,,,,,898814.88,1020250,1,September2013.dta
335208,17sep2013,2013,9,17,1600,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,68,4400,N NEWSTEAD AVE,,,,,897076,1035709,1,September2013.dta
335217,17sep2013,2013,9,17,1630,September,2013,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,3,81,3900,MAGNOLIA AVE,,,TOWERGROVE PARK,,890086.19,1009696,1,September2013.dta
335254,17sep2013,2013,9,17,2015,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,55,2811,N KINGSHIGHWAY BLV,,,,,889665.31,1033010,1,September2013.dta
335257,17sep2013,2013,9,17,2033,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,59,2907,GAMBLE ST,,GAMBLE,GAMBLE RECREATION CENTER,,900847.13,1022511,1,September2013.dta
335268,17sep2013,2013,9,17,2120,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,1,5416,MICHIGAN AVE,,MICHIGAN,,,893462.38,994527.81,1,September2013.dta
335304,17sep2013,2013,9,17,840,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,69,4605,BESSIE AVE,,BESSIE,,,895145.81,1036023,1,September2013.dta
335332,18sep2013,2013,9,18,1130,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,61,1400,CASS AVE,,1ST,,BUS STOP,907205.63,1022430,1,September2013.dta
335387,18sep2013,2013,9,18,1831,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,70,5003,NATURAL BRIDGE AVE,,,,BP GAS STATION,891035.38,1035280,1,September2013.dta
335395,18sep2013,2013,9,18,215,September,2013,Robbery,31212,ROBBERY-HIGHWAY       /KNIFE USED/ATTEMPT,Yes,No,No,1,3,25,2900,MINNESOTA AVE,,,,,896652.31,1008730,1,September2013.dta
335396,18sep2013,2013,9,18,2000,September,2013,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,7,52,3300,UNION BLVD,,UNION,,,888735.81,1035404,1,September2013.dta
335418,18sep2013,2013,9,18,2119,September,2013,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,7,50,2901,UNION BLVD,,,,,888183.13,1034600,1,September2013.dta
335430,18sep2013,2013,9,18,2155,September,2013,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,3,18,2101,CHEROKEE ST,,CHEROKEE,MUDD HOUSE,,899618.31,1004931,1,September2013.dta
335434,18sep2013,2013,9,18,2200,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,68,4236,CLARENCE AVE,,CLARENCE,,,897178.69,1034934,1,September2013.dta
335442,18sep2013,2013,9,18,2230,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,16,3933,KEOKUK ST,,,,,890719.81,1002853,1,September2013.dta
335530,19sep2013,2013,9,19,1602,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,5,67,4163,N GRAND BLVD,,GRAND,,,902088.81,1031691,1,September2013.dta
335583,19sep2013,2013,9,19,2140,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,25,3900,DUNNICA AVE,,DUNNICA,,,891026.63,1002983,1,September2013.dta
335606,19sep2013,2013,9,19,2355,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,48,927,MAPLE PL,,GOODFELLOW,,,879435,1029360,1,September2013.dta
335718,02sep2013,2013,9,2,210,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,2,44,1320,MCCAUSLAND AVE,,MCCAUSLAND,,REAR,875464.5,1017550,1,September2013.dta
335719,02sep2013,2013,9,2,220,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,35,1010,CONVENTION PZ,,CONVENTION,,,907784.88,1019354,1,September2013.dta
335734,02sep2013,2013,9,2,2015,September,2013,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,1,16,5039,GRACE AVE,,GRACE,,,890878.63,997491.5,1,September2013.dta
335819,20sep2013,2013,9,20,1420,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,81,3800,MAGNOLIA AVE,,ARSENAL,,,890086.19,1009696,1,September2013.dta
335861,20sep2013,2013,9,20,1900,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,78,5902,DR MARTIN LUTHER K,,ROMAINE,,,882277.88,1034250,1,September2013.dta
335883,20sep2013,2013,9,20,2145,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,78,1466,HAMILTON AVE,,MINERVA,,,882249,1033831,1,September2013.dta
335886,20sep2013,2013,9,20,2151,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,77,3432,BELL AVE,,JOSEPHINE BAKER,,,898167.13,1022647,1,September2013.dta
335896,20sep2013,2013,9,20,2240,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,2,6,4985,QUINCY ST,,QUINCY,,,880758.31,996843.38,1,September2013.dta
335969,21sep2013,2013,9,21,1500,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,72,0,GENEVIEVE AVE / TH,,,,,892144.69,1042991,1,September2013.dta
336013,21sep2013,2013,9,21,257,September,2013,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,Yes,No,No,1,7,50,5891,DR MARTIN LUTHER K,,,,,882426.81,1034276,1,September2013.dta
336021,21sep2013,2013,9,21,2021,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,59,2951,BELL AVE,,DELMAR,,,900123.13,1022064,1,September2013.dta
336038,21sep2013,2013,9,21,2240,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,48,5596,BARTMER,,,,,0,0,1,September2013.dta
336041,21sep2013,2013,9,21,2300,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,69,4675,NATURAL BRIDGE AVE,,NATURAL BRIDGE,,,893441.13,1034064,1,September2013.dta
336044,21sep2013,2013,9,21,2300,September,2013,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,46,5822,PERSHING AVE,,PERSHING,,,879882.63,1025140,1,September2013.dta
336065,21sep2013,2013,9,21,820,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,51,5000,MINERVA AVE,,,,,888213.63,1029536,1,September2013.dta
336092,22sep2013,2013,9,22,1130,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,2,8300,ALABAMA AVE,,,,,886180.31,987749.81,1,September2013.dta
336094,22sep2013,2013,9,22,1141,September,2013,Robbery,36421,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,2,6,7450,HAMPTON AVE,,,SCHNUCKS STORE # 107,GROCERY STORE,879164.19,994830.88,1,September2013.dta
336152,22sep2013,2013,9,22,2015,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,21,1860,S 9TH ST,,9TH,1860 S BAR,,904754.69,1010527,1,September2013.dta
336201,23sep2013,2013,9,23,30,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,51,5000,PAGE BLVD,,PRODUCE,,,888171.31,1029215,1,September2013.dta
336253,23sep2013,2013,9,23,1610,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,30,2630,UTAH ST,,IDAHO,,,898543.13,1005803,1,September2013.dta
336268,23sep2013,2013,9,23,1900,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,72,0,LILLIAN AVE / ROBI,,THRUSH,DWIGHT DAVIS PARK,,889923.88,1043136,1,September2013.dta
336295,23sep2013,2013,9,23,2313,September,2013,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,2,82,0,"XY(88006780,102243",,,,FOREST PARK - GRAND BASIN,880067.81,1022430,1,September2013.dta
336329,24sep2013,2013,9,24,45,September,2013,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,68,4536,CLARENCE AVE,,CLARENCE,,,898525,1036167,1,September2013.dta
336357,24sep2013,2013,9,24,1600,September,2013,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,2,13,4991,ARSENAL ST,,ARSENAL,,1ST FLOOR,885210.69,1009458,1,September2013.dta
336458,25sep2013,2013,9,25,128,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,52,5037,SAINT LOUIS AVE,,SAINT LOUIS,,,889851.88,1033554,1,September2013.dta
336539,25sep2013,2013,9,25,2120,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,48,5709,ETZEL AVE,,ETZEL,,,882085.88,1030721,1,September2013.dta
336550,25sep2013,2013,9,25,2340,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,69,4447,LEE AVE,,LEE,,,895663.69,1034987,1,September2013.dta
336554,25sep2013,2013,9,25,400,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,78,5700,WELLS AVE,,KIENLEN,,,883410,1032825,1,September2013.dta
336577,25sep2013,2013,9,25,856,September,2013,Robbery,31412,ROBBERY-HIGHWAY  /STRNGARM/INJURY/ATTEMPT,Yes,No,No,1,5,1,4721,N GRAND,,,,BUS STOP,0,0,1,September2013.dta
336623,26sep2013,2013,9,26,1300,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,36,1500,CHESTNUT ST,,OLIVE,,,904891.81,1018022,1,September2013.dta
336781,27sep2013,2013,9,27,1630,September,2013,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,7,51,5023,MAPLE AVE,,,,,887843.88,1028974,1,September2013.dta
336828,27sep2013,2013,9,27,2045,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,0,0,0,UNKNOWN,,,,,0,0,1,September2013.dta
336832,27sep2013,2013,9,27,2110,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,5,63,2922,N 13TH ST,,,,,906846.69,1026766,1,September2013.dta
336901,28sep2013,2013,9,28,1025,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,8,58,4300,PAGE BLVD,,,,,893207.38,1026748,1,September2013.dta
336990,28sep2013,2013,9,28,2015,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,47,331,DE BALIVIERE AVE,,DEBALIVIERE,,IN ALLEY,881596.19,1025069,1,September2013.dta
337027,28sep2013,2013,9,28,309,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,5,59,3520,NATURAL BRIDGE AVE,,,BP GAS STATION,,901199.38,1029504,1,September2013.dta
337092,29sep2013,2013,9,29,1515,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,54,4734,NEWBERRY TER,,LEWIS,,APPROXIMATELY,890256.88,1027783,1,September2013.dta
337120,29sep2013,2013,9,29,205,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,5,65,1110,SALISBURY ST,,,BP GAS STATION LOT,,906432.88,1029817,1,September2013.dta
337138,29sep2013,2013,9,29,2344,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,37,3007,OLIVE ST,,OLIVE,,,899513.19,1020255,1,September2013.dta
337141,29sep2013,2013,9,29,322,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,74,0,ORIOLE AVE / GIMBL,,,,,894569.5,1049066,1,September2013.dta
337157,03sep2013,2013,9,3,105,September,2013,Robbery,34111,ROBBERY-CONVEN STOR/FIREARM USED/SUCCESS,Yes,No,No,1,9,77,1310,N GRAND BLVD,,GRAND,,,898106.69,1024167,1,September2013.dta
337206,03sep2013,2013,9,3,1730,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,25,3230,HARTFORD ST,,,ROOSEVELT HIGH SCHOOL,@ROOSEVELT HIGH,895751.5,1007882,1,September2013.dta
337211,03sep2013,2013,9,3,1750,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,48,5819,JULIAN AVE,,,,,881741.13,1031457,1,September2013.dta
337231,03sep2013,2013,9,3,2010,September,2013,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,47,5560,PERSHING AVE,,PERSHING,,,882727.88,1024820,1,September2013.dta
337233,03sep2013,2013,9,3,2041,September,2013,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,8,53,1315,AUBERT AVE,,AUBERT,,,888469.5,1029399,1,September2013.dta
337315,30sep2013,2013,9,30,1505,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,78,1389,HAMILTON AVE,,HAMILTON,,,881683.38,1033196,1,September2013.dta
337316,30sep2013,2013,9,30,1510,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,68,4265,ATHLONE AVE,,ATHLONE,YEATMAN,@SCHOOL - YEATMAN,897803.31,1034677,1,September2013.dta
337342,30sep2013,2013,9,30,1950,September,2013,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,13,4508,SHENANDOAH AVE,,TOWER GROVE,,ON SIDE WALK,887964.31,1011729,1,September2013.dta
337355,30sep2013,2013,9,30,2100,September,2013,Robbery,31312,ROBBERY-HIGHWAY   /OTHR WEPN USED/ATTEMPT,Yes,No,No,1,3,30,3000,GRAVOIS AVE,,,GRAVOIS PARK,,896677.81,1007608,1,September2013.dta
337356,30sep2013,2013,9,30,2118,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,5,68,4126,W FLORISSANT AVE,,,BP,,900142.63,1034662,1,September2013.dta
337366,30sep2013,2013,9,30,2250,September,2013,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,15,3735,WYOMING ST,,WYOMING,,,892680.88,1007321,1,September2013.dta
