id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
133293,16jan2010,2010,1,16,145,January,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,30,2736,UTAH ST,,UTAH,,,897712.88,1005709,1,January2010.dta
133294,16jan2010,2010,1,16,145,January,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,3,30,2736,UTAH ST,,UTAH,,,897712.88,1005709,1,January2010.dta
133990,20jan2010,2010,1,20,2200,January,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,53,711,N EUCLID AVE,,EUCLID,ROOSEVELT TOWNE APARTMENTS,,888503.38,1026317,1,January2010.dta
134000,20jan2010,2010,1,20,2341,January,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,1,1,419,MOTT ST,,MICHIGAN,,WEST ALLEY,890849.88,991793.31,1,January2010.dta
134001,20jan2010,2010,1,20,2341,January,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,1,419,MOTT ST,,MICHIGAN,,WEST ALLEY,890849.88,991793.31,1,January2010.dta
134332,23jan2010,2010,1,23,1111,January,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,50,5374,COTE BRILLIANTE AVE,,COTE BRILLIANTE,,,886309.5,1032681,1,January2010.dta
134941,28jan2010,2010,1,28,1725,January,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,15,4806,POTOMAC ST,,POTOMAC,,IN ALLEY,886165.38,1006026,1,January2010.dta
134980,29jan2010,2010,1,29,949,January,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,4,33,1414,MORRISON LN,,MORRISON,,PEABODY HOUSING COMPLEX,904310.69,1013561,1,January2010.dta
135169,31jan2010,2010,1,31,558,January,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,5,65,4135,N 22ND ST,,22ND,,,903214.88,1030970,1,January2010.dta
135262,28jun2009,2009,6,28,2350,January,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,7,51,5020,PAGE BLVD,,PAGE,,MULTI FAMILY,887883.31,1029124,1,January2010.dta
135970,02feb2010,2010,2,2,1,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,72,5541,PLOVER AVE,,PLOVER,,ALLEY,892757.31,1044373,1,February2010.dta
135971,02feb2010,2010,2,2,1,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,6,72,5541,PLOVER AVE,,PLOVER,,ALLEY,892757.31,1044373,1,February2010.dta
136090,03feb2010,2010,2,3,30,February,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,71,5324,GERALDINE AVE,,GERALDINE,,VACANT LRA SINGLE FAMILY RESIDENCE,893565.38,1040716,1,February2010.dta
136091,03feb2010,2010,2,3,30,February,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,No,Yes,No,-1,6,71,5324,GERALDINE AVE,,GERALDINE,,VACANT LRA SINGLE FAMILY RESIDENCE,893565.38,1040716,1,February2010.dta
136803,09feb2010,2010,2,9,2000,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,72,5527,EMERSON AVE,,EMERSON,,,893767.5,1042668,1,February2010.dta
136808,09feb2010,2010,2,9,2100,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,2,222,E STEINS ST,,STEINS,,,889846.31,987802.63,1,February2010.dta
137154,13feb2010,2010,2,13,100,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,25,3001,MAGNOLIA AVE,,MAGNOLIA,,STREET,896989.81,1009274,1,February2010.dta
137305,13feb2010,2010,2,13,2100,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,75,701,SPRING GARDEN DR,,SPRING GARDEN,,,906383.19,1061379,1,February2010.dta
137556,16feb2010,2010,2,16,1130,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,76,6032,EMMA AVE,,EMMA,,REAR,890115.31,1045888,1,February2010.dta
137944,19feb2010,2010,2,19,2030,February,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,68,4265,ATHLONE AVE,,ATHLONE,,@SCHOOL - YEATMAN,897803.31,1034677,1,February2010.dta
138162,21feb2010,2010,2,21,1455,February,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,9,31,3520,CHOUTEAU AVE,,CHOUTEAU,LIFE CARE CENTER OF ST. LOUIS,,895991.13,1016574,1,February2010.dta
138352,23feb2010,2010,2,23,300,February,2010,Arson,84000,ARSON-RECKLESSLY BURNING,Yes,No,No,1,2,7,4920,CHIPPEWA ST,,,,,884692.88,1004232,1,February2010.dta
138461,24feb2010,2010,2,24,328,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,2,120,CATALAN ST,,CATALAN,,,887134,985688.5,1,February2010.dta
138584,25feb2010,2010,2,25,250,February,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,5,64,5300,N BROADWAY,,BROADWAY,BROADWAY BISTRO ZOO,TAVERN,903286.63,1036337,1,February2010.dta
138684,26feb2010,2010,2,26,15,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,16,3551,DELOR ST,,DELOR,,REAR,891871.88,997394.81,1,February2010.dta
138791,27feb2010,2010,2,27,320,February,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,68,4113,CLARENCE AVE,,,,,896628.38,1034072,1,February2010.dta
138792,27feb2010,2010,2,27,340,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,76,6111,LILLIAN AVE,,,,,888437,1044072,1,February2010.dta
138863,27feb2010,2010,2,27,2010,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,52,5150,MAFFITT AVE,,MAFFITT,,,888617.63,1033310,1,February2010.dta
138893,28feb2010,2010,2,28,1,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,56,4028,SAINT FERDINAND AVE,,,,VACANT LOT,896696.38,1027772,1,February2010.dta
138897,28feb2010,2010,2,28,20,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,24,2137,CALIFORNIA AVE,,CALIFORNIA,,ALLEY,898252.19,1011286,1,February2010.dta
138915,28feb2010,2010,2,28,430,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,19,3429,IOWA AVE,,IOWA,,,897559,1004853,1,February2010.dta
138916,28feb2010,2010,2,28,430,February,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,19,3429,IOWA AVE,,IOWA,,,897559,1004853,1,February2010.dta
138922,28feb2010,2010,2,28,906,February,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,1,2,7411,VIRGINIA AVE,,VIRGINIA,,,888610.19,989635,1,February2010.dta
139130,28jan2010,2010,1,28,1725,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,Yes,-1,3,15,4806,POTOMAC,,POTOMAC,,IN ALLEY,0,0,1,March2010.dta
139189,16feb2010,2010,2,16,1130,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,6,76,6032,EMMA,,EMMA,,:REAR,0,0,1,March2010.dta
139258,26feb2010,2010,2,26,15,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,1,16,3551,DELOR,,DELOR,,REAR,0,0,1,March2010.dta
139296,27feb2010,2010,2,27,2010,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,Yes,-1,7,52,5150,MAFFITT,,MAFFITT,,,0,0,1,March2010.dta
139299,28feb2010,2010,2,28,20,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,Yes,-1,3,24,2137,CALIFORNIA AVE,,CALIFORNIA,,ALLEY,898252.19,1011286,1,March2010.dta
139331,01mar2010,2010,3,1,1,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,52,5165,N NORWOOD DR,,NORWOOD,,,889277.81,1034862,1,March2010.dta
139419,01mar2010,2010,3,1,1515,March,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,2,6,5204,QUINCY ST,,QUINCY,4 FAMILY UNIT,,880477.13,996830.63,1,March2010.dta
139472,02mar2010,2010,3,2,200,March,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,76,6013,EMMA AVE,,EMMA,,,890377.31,1045951,1,March2010.dta
139605,02mar2010,2010,3,2,2310,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,69,4964,MARGARETTA AVE,,MARGARETTA,,,891733.69,1035947,1,March2010.dta
139612,03mar2010,2010,3,3,1,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,1,430,WILMINGTON AVE,,WILMINGTON,,,892157.31,993359.13,1,March2010.dta
139751,04mar2010,2010,3,4,200,March,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,72,5269,DAVISON AVE,,DAVISON,,,892329.81,1042457,1,March2010.dta
139753,04mar2010,2010,3,4,230,March,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,72,5269,DAVISON AVE,,DAVISON,,,892329.81,1042457,1,March2010.dta
139850,04mar2010,2010,3,4,1800,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,56,4263,W LABADIE AVE,,ASHLAND,,FOUR FAMILY FLAT,895261.13,1030769,1,March2010.dta
140158,06mar2010,2010,3,6,2300,March,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,3,15,3806,HARTFORD ST,,HARTFORD,,,892616.88,1008132,1,March2010.dta
140184,07mar2010,2010,3,7,541,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,56,4500,LEXINGTON AVE,,LEXINGTON,,,894406.81,1032900,1,March2010.dta
140191,07mar2010,2010,3,7,953,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,21,1314,GRAVOIS AVE,,GRAVOIS,,BUS STOP,902707.63,1010535,1,March2010.dta
140363,08mar2010,2010,3,8,1900,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,78,1475,BURD AVE,,,,AT THE CURB,884463.88,1032363,1,March2010.dta
140410,09mar2010,2010,3,9,231,March,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,71,5464,UNION BLVD,,UNION,,,894468.19,1041757,1,March2010.dta
140650,11mar2010,2010,3,11,330,March,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,8,56,4068,LABADIE AVE,,LABADIE,,,897126.19,1029557,1,March2010.dta
140798,12mar2010,2010,3,12,45,March,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,72,5611,THEKLA AVE,,THEKLA,,SINGLE FAMILY,891916.13,1043411,1,March2010.dta
141021,13mar2010,2010,3,13,1225,March,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,72,5253,EMERSON AVE,,EMERSON,,,892580.63,1041836,1,March2010.dta
141233,14mar2010,2010,3,14,2055,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,50,5935,SAINT LOUIS AVE,,,,,883723.13,1037024,1,March2010.dta
141450,16mar2010,2010,3,16,736,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,55,3070,BAYARD AVE,,BAYARD,,,891879.31,1033428,1,March2010.dta
141806,18mar2010,2010,3,18,430,March,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,1,17,4524,PENNSYLVANIA AVE,,PENNSYLVANIA,,,895300.38,997897.31,1,March2010.dta
141880,18mar2010,2010,3,18,1800,March,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,3,19,3422,OHIO AVE,,OHIO,,,898073.13,1004826,1,March2010.dta
142348,21mar2010,2010,3,21,2224,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,9,77,921,N COMPTON AVE,,COMPTON,RENAISSANCE APARTMENTS,,899032.19,1022141,1,March2010.dta
142746,24mar2010,2010,3,24,1600,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,9,38,4300,LINDELL BLVD,,LINDELL,,,891317.31,1022197,1,March2010.dta
142809,24mar2010,2010,3,24,2200,March,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,7,51,5091,MAPLE AVE,,MAPLE,,,887175.88,1029059,1,March2010.dta
142821,24mar2010,2010,3,24,2352,March,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,5,65,3720,N 25TH ST,,25TH,,,903399.81,1029228,1,March2010.dta
142839,25mar2010,2010,3,25,420,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,56,3957,MAFFITT AVE,,,,REAR YARD,897605.63,1028671,1,March2010.dta
142874,25mar2010,2010,3,25,1321,March,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,3,23,2156,RUSSELL BLVD,,RUSSELL,MCKINLEY SCHOOL,,900850.5,1011215,1,March2010.dta
142976,26mar2010,2010,3,26,230,March,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,74,8412,CHURCH RD,,CHURCH,,,896450.13,1048937,1,March2010.dta
143337,28mar2010,2010,3,28,1900,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,69,4460,BIRCHER BLVD,,BIRCHER,,IN REAR,896648.19,1037400,1,March2010.dta
143638,31mar2010,2010,3,31,50,March,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,68,4233,W NATURAL BRIDGE AVE,,NATURAL BRIDGE,STORM AUTOMOTIVE,,896763.81,1032224,1,March2010.dta
143692,31mar2010,2010,3,31,1235,March,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,7,48,5824,ENRIGHT AVE,,ENRIGHT,,,880855.31,1027460,1,March2010.dta
143693,31mar2010,2010,3,31,1239,March,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,55,3069,BAYARD AVE,,,,,891757.88,1033405,1,March2010.dta
143999,25mar2010,2010,3,25,420,April,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,Yes,-1,8,56,3957,MAFFITT,,,,REAR YARD,0,0,1,April2010.dta
144762,05apr2010,2010,4,5,100,April,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,18,3851,WISCONSIN AVE,,WISCONSIN,,,899383.5,1001651,1,April2010.dta
144799,05apr2010,2010,4,5,930,April,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,8,57,4248,COTTAGE AVE,,COTTAGE,,@SUMNER HIGH SCHOOL,894865.69,1029224,1,April2010.dta
144915,06apr2010,2010,4,6,50,April,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,69,4618,CARRIE AVE,,CARRIE,,REAR,897809.5,1036710,1,April2010.dta
145048,06apr2010,2010,4,6,2130,April,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,78,1434,HAMILTON AVE,,HAMILTON,,,882086.81,1033546,1,April2010.dta
145092,07apr2010,2010,4,7,320,April,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,3,18,3601,S BROADWAY,,BROADWAY,E-SIX AUTO REPAIR AND SALES,@ TEE-PEE AUTO SALES,900549.69,1003740,1,April2010.dta
145117,07apr2010,2010,4,7,913,April,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,2,12,5101,MCREE AVE,,MCREE,GATEWAY HIGH SCHOOL,,886056.63,1015300,1,April2010.dta
146118,12apr2010,2010,4,12,2105,April,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,64,0,BULWER AVE / WITHERS,,,,,903539.38,1036452,1,April2010.dta
146537,15apr2010,2010,4,15,1150,April,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,18,3422,S JEFFERSON AVE,,JEFFERSON,POPEYE S CHICKEN,,898749.81,1004691,1,April2010.dta
146967,17apr2010,2010,4,17,1750,April,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,2,14,5222,PARKER AVE,,PARKER,,,883581.38,1007158,1,April2010.dta
147189,19apr2010,2010,4,19,134,April,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,69,4435,PENROSE ST,,PENROSE,,,896277.13,1035063,1,April2010.dta
147190,19apr2010,2010,4,19,200,April,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,25,2620,MINNESOTA AVE,,MINNESOTA,,,896846.63,1009690,1,April2010.dta
147198,19apr2010,2010,4,19,531,April,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,64,100,FLORIDA ST,,,,,910691.19,1022210,1,April2010.dta
147564,21apr2010,2010,4,21,1600,April,2010,Arson,81100,ARSON-1ST DEGREE/ATTEMPT,Yes,No,No,1,7,78,5920,DR MARTIN LUTHER KIN,,DR MARTIN LUTHER KIN,,,882034.81,1034239,1,April2010.dta
147766,22apr2010,2010,4,22,2025,April,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,69,4840,BESSIE AVE,,BESSIE,,,893616.88,1036650,1,April2010.dta
148001,24apr2010,2010,4,24,510,April,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,16,0,CALIFORNIA AVE / GAS,,,,,896742.19,1000704,1,April2010.dta
148243,25apr2010,2010,4,25,2250,April,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,74,8538,N BROADWAY,,BROADWAY,,IN THE REAR PARKING LOT,897551.81,1050474,1,April2010.dta
148285,26apr2010,2010,4,26,816,April,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,7,50,3335,BLACKSTONE AVE,,BLACKSTONE,,VACANT RESIDENCE,885635.69,1037276,1,April2010.dta
148339,26apr2010,2010,4,26,1625,April,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,71,5414,CLAXTON AVE,,CLAXTON,,,893884.63,1041732,1,April2010.dta
148533,27apr2010,2010,4,27,2200,April,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,72,5074,GENEVIEVE AVE,,,,,891419.81,1042375,1,April2010.dta
149703,03may2010,2010,5,3,2149,May,2010,Arson,81100,ARSON-1ST DEGREE/ATTEMPT,Yes,No,No,1,6,71,5388,EMERSON AVE,,EMERSON,,,893312.13,1042125,1,May2010.dta
149748,04may2010,2010,5,4,340,May,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,1,5,4031,WALSH ST,,WALSH,,REAR GARAGE,888156,999129,1,May2010.dta
149914,05may2010,2010,5,5,815,May,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,4,61,4,GATEWAY DR,,GATEWAY,GATEWAY ELEMENTARY SCHOOL,,902767.88,1022925,1,May2010.dta
149924,05may2010,2010,5,5,1100,May,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,54,4449,WEST BELLE PL,,WEST BELLE,,,891467.38,1026339,1,May2010.dta
150181,06may2010,2010,5,6,2345,May,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,54,4709,VERNON AVE,,VERNON,,,890276.13,1028240,1,May2010.dta
150185,07may2010,2010,5,7,20,May,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,61,1461,COCHRAN PL,,COCHRAN,,,906762.88,1022299,1,May2010.dta
150195,07may2010,2010,5,7,235,May,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,8,56,3201,N NEWSTEAD AVE,,NEWSTEAD,BOARDING HOUSE,,894792.31,1031843,1,May2010.dta
150501,09may2010,2010,5,9,132,May,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,1,7501,ALASKA AVE,,,,REAR ALLEY,887303.69,990303.31,1,May2010.dta
150514,09may2010,2010,5,9,351,May,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,5,63,1220,WARREN ST,,WARREN,JACKSON PARK APTS,,907350.31,1025616,1,May2010.dta
150805,11may2010,2010,5,11,631,May,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,30,2924,OHIO AVE,,OHIO,,,898533.31,1007742,1,May2010.dta
151259,14may2010,2010,5,14,30,May,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,74,8511,CONCORD PL,,CONCORD,,,896965.31,1050176,1,May2010.dta
151456,15may2010,2010,5,15,103,May,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,16,4600,TENNESSEE AVE,,,,,892772.88,998659.81,1,May2010.dta
151482,15may2010,2010,5,15,530,May,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,71,5020,EMERSON AVE,,EMERSON,,,891872.31,1041117,1,May2010.dta
151833,17may2010,2010,5,17,1408,May,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,1,16,4041,S BROADWAY,,GASCONADE,MEL CARNAHAN HIGH SCHOOL,,897645.13,1000735,1,May2010.dta
152257,20may2010,2010,5,20,1135,May,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,19,3007,CHIPPEWA ST,,,,IN ALLEY,896028.31,1002862,1,May2010.dta
152712,23may2010,2010,5,23,1000,May,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,51,919,CLARENDON AVE,,CLARENDON,,,885737.81,1027496,1,May2010.dta
152873,24may2010,2010,5,24,1630,May,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,76,6000,HARNEY AVE,,HARNEY,,,890554.81,1046011,1,May2010.dta
152895,24may2010,2010,5,24,1841,May,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,4,35,1014,LOCUST ST,,LOCUST,CLUB TEN 14,,907293.88,1018316,1,May2010.dta
152948,25may2010,2010,5,25,145,May,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,76,5929,THEODORE AVE,,THEODORE,,,889880.38,1044739,1,May2010.dta
152949,25may2010,2010,5,25,200,May,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,2,6,6632,MACKLIND AVE,,MACKLIND,,@ WEBBBERS,880923.69,997120.81,1,May2010.dta
152957,25may2010,2010,5,25,355,May,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,20,3300,S BROADWAY,,BARTON,,,902447.13,1004760,1,May2010.dta
153042,25may2010,2010,5,25,2030,May,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,76,5607,SUMMIT AVE,,SUMMIT,,,891081.5,1046435,1,May2010.dta
153113,26may2010,2010,5,26,1140,May,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,9,59,3035,CASS AVE,,CASS,VASHON HIGH SCHOOL,@SCHOOL - VASHON HIGH,899825.31,1024601,1,May2010.dta
153186,26may2010,2010,5,26,2223,May,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,8,56,4454,ELMBANK AVE,,ELMBANK,,,894283.63,1031942,1,May2010.dta
153205,27may2010,2010,5,27,25,May,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,55,4723,GREER AVE,,GREER,,ALLEY,892329.31,1032891,1,May2010.dta
153221,27may2010,2010,5,27,415,May,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,76,6000,HARNEY AVE,,HARNEY,,,890554.81,1046011,1,May2010.dta
153345,28may2010,2010,5,28,100,May,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,16,3817,DELOR ST,,SPRING,,REAR,890225.31,998485.63,1,May2010.dta
153365,28may2010,2010,5,28,459,May,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,56,4225,E LABADIE AVE,,LABADIE,,,896246.63,1030162,1,May2010.dta
153605,29may2010,2010,5,29,2300,May,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,16,4033,OREGON AVE,,OREGON,,SINGLE FAMILY DWELLING,896276.38,1000986,1,May2010.dta
153927,04apr2009,2009,4,4,2240,June,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,No,No,Yes,1,1,16,3921,OHIO,,,,SINGLE FAMILY DWELLING,0,0,1,June2010.dta
154039,20may2010,2010,5,20,1135,June,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,3,19,3007,CHIPPEWA,,,,IN ALLEY,0,0,1,June2010.dta
154079,25may2010,2010,5,25,145,June,2010,Arson,82000,ARSON-2ND DEGREE/SUCCESS,No,Yes,No,-1,6,76,5929,THEODORE,,THEODORE,,,0,0,1,June2010.dta
154108,27may2010,2010,5,27,1220,June,2010,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,9,59,3035,CASS AVE,,CASS,VASHON HIGH SCHOOL,HIGH SCHOOL,899825.31,1024601,1,June2010.dta
154229,01jun2010,2010,6,1,200,June,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,50,5504,PALM ST,,PALM,,,887368.88,1036857,1,June2010.dta
154646,04jun2010,2010,6,4,25,June,2010,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,1,6610,MINNESOTA AVE,,MINNESOTA,,,891222.88,991196.5,1,June2010.dta
