id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
434918,13sep2015,2015,9,13,2120,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,810,WASHINGTON AVE,,,,,908187.38,1018534,1,September2015.dta
435102,15sep2015,2015,9,15,1315,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1720,CHESTNUT ST,,,,,904537.63,1018285,1,September2015.dta
435130,15sep2015,2015,9,15,1642,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,2025,S 8TH ST,,8TH,,,904938.38,1010033,1,September2015.dta
435131,15sep2015,2015,9,15,1655,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,1110,WASHINGTON AVE,,,VANGUARD LOFTS,,907161.81,1018819,1,September2015.dta
435222,16sep2015,2015,9,16,1035,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,600,CHESTNUT ST,,,,KIENER PLAZA,908438.13,1017047,1,September2015.dta
435396,17sep2015,2015,9,17,1505,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,441,N 4TH ST,,,,,909482.5,1017796,1,September2015.dta
435612,18sep2015,2015,9,18,2258,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,WASHINGTON AVE,,,,,908187.38,1018534,1,September2015.dta
435616,18sep2015,2015,9,18,2312,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,1101,WASHINGTON AVE,,,,BUS STOP,907375.63,1018946,1,September2015.dta
435950,21sep2015,2015,9,21,1724,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3931,S GRAND BLVD,,,,DUTCHTOWN NEIGHBORHOOD,893146.31,1002098,1,September2015.dta
435983,21sep2015,2015,9,21,2227,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,4000,S GRAND BLVD,,,,,893231.63,1001777,1,September2015.dta
436046,22sep2015,2015,9,22,1224,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,2,15,3517,S GRAND BLVD,,MIAMI,,,893342.63,1004962,1,September2015.dta
436147,23sep2015,2015,9,23,820,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,25,3500,CONNECTICUT ST,,CONNECTICUT,,,894307.13,1007247,1,September2015.dta
436152,23sep2015,2015,9,23,909,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3600,ALBERTA ST,,,,,893146.31,1002098,1,September2015.dta
436155,23sep2015,2015,9,23,1000,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,0,S GRAND BLVD / KEOKUK ST,,,,,893194.88,1002495,1,September2015.dta
436157,23sep2015,2015,9,23,1015,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1320,ST CHARLES ST,,,LUCAS PARK,PARK,906132.38,1018900,1,September2015.dta
436183,23sep2015,2015,9,23,1426,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,604,PINE ST,,PINE,,,908422.13,1017299,1,September2015.dta
436191,23sep2015,2015,9,23,1535,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,600,CHESTNUT ST,,CHESTNUT,KIENER PLAZA,,908438.13,1017047,1,September2015.dta
436200,23sep2015,2015,9,23,1650,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,N TUCKER BLVD,,,,,907168.5,1019631,1,September2015.dta
436208,23sep2015,2015,9,23,1715,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1600,CHESTNUT ST,,CHESTNUT,MEMORIAL PLAZA PARK,,905109.63,1018130,1,September2015.dta
436211,23sep2015,2015,9,23,1730,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,0,ALBERTA ST / S GRAND BLVD,,,,,893146.31,1002098,1,September2015.dta
436213,23sep2015,2015,9,23,1746,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,3954,S GRAND BLVD,,GRAND,SOUTH GRAND CORRIDOR,REAR,893230.38,1001905,1,September2015.dta
436228,23sep2015,2015,9,23,1957,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,0,N 4TH ST / OLIVE ST,,,,300 N. 4TH STREET,909394.38,1017501,1,September2015.dta
436234,23sep2015,2015,9,23,2045,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,15,S 14TH ST,,14TH,,,905584.38,1017683,1,September2015.dta
436245,23sep2015,2015,9,23,2155,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,24,2851,GRAVOIS AVE,,GRAVOIS,7-11,PARKING LOT,897916.5,1008451,1,September2015.dta
436256,24sep2015,2015,9,24,311,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,2,28,4300,LAFAYETTE AVE,,,,,889603.13,1014149,1,September2015.dta
436314,24sep2015,2015,9,24,1815,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,18,3690,S BROADWAY,,BROADWAY,MARINE VILLA NEIGHBORHOOD,,899251.69,1003232,1,September2015.dta
436319,24sep2015,2015,9,24,1845,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,4000,S GRAND BLVD,,,SOUTH GRAND CORRIDOR,,893231.63,1001777,1,September2015.dta
436386,25sep2015,2015,9,25,910,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,20,0,S 7TH ST / RUSSELL BLVD,,,,,905000.31,1009683,1,September2015.dta
436388,25sep2015,2015,9,25,929,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,700,OLIVE ST,,,,CITY STREET,908334.5,1017730,1,September2015.dta
436435,25sep2015,2015,9,25,1705,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,901,LOCUST ST,,,,STREET/SIDEWALK,907782.38,1018354,1,September2015.dta
436452,25sep2015,2015,9,25,1910,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,400,N 4TH ST,,4TH,,,909726.31,1018037,1,September2015.dta
436782,28sep2015,2015,9,28,1111,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,59,3100,SCHOOL ST,,,JORDAN CHAMBERS PARK,,899708.63,1022567,1,September2015.dta
436784,28sep2015,2015,9,28,1145,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,OLIVE ST,,OLIVE,,,907992.63,1017744,1,September2015.dta
436807,28sep2015,2015,9,28,1650,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,511,S 7TH ST,,7TH,,CITY STREET,907616.38,1015247,1,September2015.dta
436938,29sep2015,2015,9,29,1716,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1750,MARKET ST,,,,SIDEWALK,904195.38,1017639,1,September2015.dta
436940,29sep2015,2015,9,29,1742,September,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,60,1600,N MARKET ST,,,,BUS STOP,906059.38,1024639,1,September2015.dta
437175,04jul2014,2014,7,4,1554,October,2015,Liquor Laws,223000,LIQUOR LAWS-LIQUOR LIC VIOLATION,Yes,No,No,1,3,21,900,BARTON ST,,,DS PLACE,@BAR- DS PLACE,904006.31,1008540,1,October2015.dta
437639,01oct2015,2015,10,1,1709,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,303,N 17TH ST,,,,,904673.63,1018828,1,October2015.dta
437641,01oct2015,2015,10,1,1727,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1300,ST CHARLES ST,,LOCUST,,,906132.38,1018900,1,October2015.dta
437749,02oct2015,2015,10,2,1615,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,1300,GRAVOIS AVE,,GRAVOIS,,SOULARD NEIGHBORHOOD,903534.31,1011186,1,October2015.dta
437795,02oct2015,2015,10,2,2114,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,50,5435,DR MARTIN LUTHER KING DR,,DR MARTIN LUTHER KING,,KINGS CHOP SUEY,885431.63,1032229,1,October2015.dta
437872,03oct2015,2015,10,3,1610,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,3514,ALBERTA ST,,ALBERTA,,DUTCHTOWN NEIGHBORHOOD,893365.81,1002043,1,October2015.dta
437908,03oct2015,2015,10,3,2138,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,3517,ALBERTA ST,,ALBERTA,,DUTCHTOWN NEIGHBORHOOD,893373.31,1002233,1,October2015.dta
438082,05oct2015,2015,10,5,1415,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,N BROADWAY,,,,,909539.63,1018995,1,October2015.dta
438115,05oct2015,2015,10,5,1904,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,N TUCKER BLVD,,,ST PATRICKS CENTER,,907168.5,1019631,1,October2015.dta
438146,06oct2015,2015,10,6,34,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1601,OLIVE ST,,,,CITY STREET,904952.69,1018809,1,October2015.dta
438242,06oct2015,2015,10,6,1700,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,4164,S GRAND BLVD,,,SOUTH GRAND CORRIDOR,DUTCHTOWN NEIGHBORHOOD,893428.31,1000548,1,October2015.dta
438258,06oct2015,2015,10,6,1858,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,4130,S GRAND BLVD,,GRAND,,,893388.88,1000727,1,October2015.dta
438268,06oct2015,2015,10,6,1950,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,700,N BROADWAY,,,,STREET/SIDEWALK,909520.31,1018744,1,October2015.dta
438290,06oct2015,2015,10,6,2135,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,PINE ST,,,,CITY STREET,907783.31,1017500,1,October2015.dta
438357,07oct2015,2015,10,7,1155,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1303,WASHINGTON AVE,,,,,906331.13,1019267,1,October2015.dta
438393,07oct2015,2015,10,7,1748,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,619,MARKET ST,,,,,908469.13,1016824,1,October2015.dta
438411,07oct2015,2015,10,7,2035,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,3934,S GRAND BLVD,,GRAND,CONCOCO GAS STATION,DUTCHTOWN NEIGHBORHOOD,893237.88,1002057,1,October2015.dta
438420,07oct2015,2015,10,7,2130,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1400,LOCUST ST,,LOCUST,,,905910.19,1018864,1,October2015.dta
438477,08oct2015,2015,10,8,1008,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,0,N 16TH ST / OLIVE ST,,,,,905028.38,1018736,1,October2015.dta
438499,08oct2015,2015,10,8,1319,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,2,27,0,KLEMM ST / SHAW BLVD,,,,,890650.81,1013403,1,October2015.dta
438599,09oct2015,2015,10,9,3,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,555,WASHINGTON AVE,,,,,909128.69,1018589,1,October2015.dta
438658,09oct2015,2015,10,9,1330,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,WALNUT ST,,,,,907435.69,1016834,1,October2015.dta
438698,09oct2015,2015,10,9,1857,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,700,MARKET ST,,,,,907919.31,1016804,1,October2015.dta
438792,10oct2015,2015,10,10,1101,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,2,14,4953,CHIPPEWA ST,,CHIPPEWA,,,884459.88,1004374,1,October2015.dta
438917,11oct2015,2015,10,11,950,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,3900,S GRAND BLVD,,,,,893358.69,1002376,1,October2015.dta
439072,12oct2015,2015,10,12,1446,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1601,OLIVE ST,,,,,904952.69,1018809,1,October2015.dta
439164,13oct2015,2015,10,13,39,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1412,LOCUST ST,,LOCUST,,,905863.88,1018877,1,October2015.dta
439199,13oct2015,2015,10,13,1150,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3531,MERAMEC ST,,,,,893412.38,1000448,1,October2015.dta
439208,13oct2015,2015,10,13,1300,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,2,7703,S BROADWAY,,,,PARK,889224.38,987983.63,1,October2015.dta
439267,13oct2015,2015,10,13,2050,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1200,WASHINGTON AVE,,,,CITY STREET,906711.31,1018939,1,October2015.dta
439318,14oct2015,2015,10,14,1030,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1300,ST CHARLES ST,,,,,906132.38,1018900,1,October2015.dta
439351,14oct2015,2015,10,14,1651,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,3900,S GRAND BLVD,,GRAND,,,893358.69,1002376,1,October2015.dta
439376,14oct2015,2015,10,14,2047,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,507,N 13TH ST,,,,@LUCAS PK LOFT APTS,906353.31,1018998,1,October2015.dta
439383,14oct2015,2015,10,14,2120,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,850,N BROADWAY,,BROADWAY,,,909545.69,1019295,1,October2015.dta
439491,15oct2015,2015,10,15,1849,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,4130,S GRAND BLVD,,GRAND,,,893388.88,1000727,1,October2015.dta
439505,15oct2015,2015,10,15,2020,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,1110,WASHINGTON AVE,,,,,907161.81,1018819,1,October2015.dta
439602,16oct2015,2015,10,16,1629,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,3954,S GRAND BLVD,,,,,893230.38,1001905,1,October2015.dta
439617,16oct2015,2015,10,16,1736,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,3517,ALBERTA ST,,MERAMEC,,,893373.31,1002233,1,October2015.dta
439631,16oct2015,2015,10,16,1816,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,3200,KEOKUK ST,,,,,894964.63,1002324,1,October2015.dta
439632,16oct2015,2015,10,16,1820,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,500,LUCAS AVE,,LUCAS,,,909400.88,1018715,1,October2015.dta
439736,17oct2015,2015,10,17,1740,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1210,LOCUST ST,,,CHRIST CHURCH CATHEDRAL,,906389.81,1018559,1,October2015.dta
439739,17oct2015,2015,10,17,1815,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,18,2201,CHEROKEE ST,,CHEROKEE,,,899299.5,1004982,1,October2015.dta
439779,17oct2015,2015,10,17,2230,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,19,3460,GRAVOIS AVE,,GASCONADE,,,893949.38,1005133,1,October2015.dta
439866,18oct2015,2015,10,18,1845,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3921,S GRAND BLVD,,GRAND,,DUTCHTOWN NEIGHBORHOOD,893014.81,1002218,1,October2015.dta
439881,18oct2015,2015,10,18,2035,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,3900,S GRAND BLVD,,GRAND,,DUTCHTOWN NEIGHBORHOOD,893358.69,1002376,1,October2015.dta
439950,19oct2015,2015,10,19,1400,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,60,1441,CASS AVE,,CASS,,,906877.31,1022732,1,October2015.dta
439955,19oct2015,2015,10,19,1445,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1717,OLIVE ST,,LOCUST,,,904510.88,1019020,1,October2015.dta
440107,20oct2015,2015,10,20,1840,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,1100,WASHINGTON AVE,,WASHINGTON,,,907252.88,1018795,1,October2015.dta
440115,20oct2015,2015,10,20,1918,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1601,OLIVE ST,,OLIVE,,,904952.69,1018809,1,October2015.dta
440250,21oct2015,2015,10,21,1915,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,801,LAFAYETTE AVE,,LAFAYETTE,SOULARD MARKET PARK,,905562.13,1011219,1,October2015.dta
440330,22oct2015,2015,10,22,1304,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,700,CHESTNUT ST,,KIENER,,KIENER PLAZA,908242.69,1017204,1,October2015.dta
440370,22oct2015,2015,10,22,1945,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,540,WASHINGTON AVE,,,,STREET/SIDEWALK,909309,1018339,1,October2015.dta
440521,23oct2015,2015,10,23,2210,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1820,MARKET ST,,MARKET,ST LOUIS UNION STATION,,903731.69,1018016,1,October2015.dta
440578,24oct2015,2015,10,24,1128,October,2015,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,3,16,0,ALBERTA ST / S GRAND BLVD,,,,,893146.31,1002098,1,October2015.dta
440604,24oct2015,2015,10,24,1508,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,3900,LOUISIANA AVE,,LOUISIANA,,,894329.38,1002276,1,October2015.dta
440846,26oct2015,2015,10,26,1248,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,3591,ALBERTA ST,,,,,893163.5,1002266,1,October2015.dta
440882,26oct2015,2015,10,26,1733,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,900,N BROADWAY,,BROADWAY,,,909611.13,1019374,1,October2015.dta
440883,26oct2015,2015,10,26,1737,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,1315,ANN AVE,,ANN,,,902595.19,1010179,1,October2015.dta
440895,26oct2015,2015,10,26,1918,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,1802,S 9TH ST,,9TH,,,904988.38,1010970,1,October2015.dta
441093,28oct2015,2015,10,28,1300,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,6,68,4122,W FLORISSANT AVE,,FLORISSANT,,,899679.31,1035240,1,October2015.dta
441110,28oct2015,2015,10,28,1600,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,62,1300,CASS AVE,,,,,907596.88,1022461,1,October2015.dta
441339,30oct2015,2015,10,30,2049,October,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,900,N BROADWAY,,,,,909611.13,1019374,1,October2015.dta
441542,05sep2015,2015,9,5,15,November,2015,Liquor Laws,223000,LIQUOR LAWS-LIQUOR LIC VIOLATION,Yes,No,No,1,4,59,3111,N GRAND BLVD,,GRAND,NIGHT LIFE BAR & GRILL,,900455.38,1028824,1,November2015.dta
441961,01nov2015,2015,11,1,1345,November,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3863,S GRAND BLVD,,,,DUTCHTOWN NEIGHBORHOOD,893010.88,1002553,1,November2015.dta
442009,01nov2015,2015,11,1,2010,November,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,25,3114,S GRAND BLVD,,,,@BREAD COMPANY- GRAND,893907.5,1008295,1,November2015.dta
442015,01nov2015,2015,11,1,2120,November,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1820,MARKET ST,,MARKET,ST LOUIS UNION STATION,,903731.69,1018016,1,November2015.dta
442092,02nov2015,2015,11,2,1426,November,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,3944,S GRAND BLVD,,,,,893163.5,1002266,1,November2015.dta
442093,02nov2015,2015,11,2,1430,November,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,900,N BROADWAY,,BROADWAY,,,909611.13,1019374,1,November2015.dta
442107,02nov2015,2015,11,2,1540,November,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,19,3708,S GRAND BLVD,,GRAND,,,893462.63,1003663,1,November2015.dta
442118,02nov2015,2015,11,2,1639,November,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,19,3600,S GRAND BLVD,,GRAND,,,893478.81,1004352,1,November2015.dta
442158,02nov2015,2015,11,2,2119,November,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,0,S 12TH ST / GRAVOIS AVE,,,,,903441,1011069,1,November2015.dta
442217,03nov2015,2015,11,3,1211,November,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,2,15,3560,GUSTINE AVE,,,,BEHIND THE SHOP N SAVE,891202.13,1004801,1,November2015.dta
442232,03nov2015,2015,11,3,1415,November,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,4010,S GRAND BLVD,,GRAND,,REAR,893247,1001702,1,November2015.dta
442239,03nov2015,2015,11,3,1520,November,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,25,3518,S GRAND BLVD,,,,,893530.5,1004900,1,November2015.dta
442251,03nov2015,2015,11,3,1646,November,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,4130,S GRAND BLVD,,,,,893388.88,1000727,1,November2015.dta
442252,03nov2015,2015,11,3,1648,November,2015,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,16,0,ALBERTA ST / S GRAND BLVD,,,,,893146.31,1002098,1,November2015.dta
