id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
415268,06may2015,2015,5,6,810,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,2,13,1324,RUSSELL,,RUSSELL,,,882642.13,1009124,1,May2015.dta
415326,06may2015,2015,5,6,1630,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,,,,910117.31,1019851,1,May2015.dta
415328,06may2015,2015,5,6,1635,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,800,N 3RD ST,,3RD,,STREET/SIDEWALK,910107.5,1018787,1,May2015.dta
415340,06may2015,2015,5,6,1817,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,600,N BROADWAY,,,,,909396,1018501,1,May2015.dta
415377,06may2015,2015,5,6,2235,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,700,CLARK AVE,,CLARK,BUSCH STADIUM,@BUSCH STADIUM,907901.13,1016212,1,May2015.dta
415448,07may2015,2015,5,7,1230,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,900,CLARK AVE,,PARK,,,907301,1016358,1,May2015.dta
415493,07may2015,2015,5,7,1924,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,1,17,0,S BROADWAY / I 55 NORTHBOUND,,,,ALIAS S BROADWAY/I 55 NB CITY,896305.63,997966.63,1,May2015.dta
415506,07may2015,2015,5,7,2105,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,,,STREET/SIDEWALK,910117.31,1019851,1,May2015.dta
415579,08may2015,2015,5,8,812,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,600,GRATIOT ST,,,,,907533.13,1014334,1,May2015.dta
415597,08may2015,2015,5,8,1021,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,62,400,COLE ST,,,,,909780.63,1019712,1,May2015.dta
415627,08may2015,2015,5,8,1500,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,2,41,1000,HAMPTON AVE,,OAK HILL,,,881153.38,1018521,1,May2015.dta
415638,08may2015,2015,5,8,1655,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,613,PINE ST,,,PARKING SYSTEMS OF AMERICA,,908649,1017426,1,May2015.dta
415648,08may2015,2015,5,8,1837,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,625,WASHINGTON AVE,,,,CITY STREET,908824.31,1018657,1,May2015.dta
415702,08may2015,2015,5,8,2354,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,1100,LOCUST ST,,LOCUST,,,907144.13,1018359,1,May2015.dta
415720,09may2015,2015,5,9,244,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,1025,WASHINGTON AVE,,,,SIDEWALK,907446.31,1018984,1,May2015.dta
415741,09may2015,2015,5,9,1036,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,35,S GRAND BLVD,,GRAND,,,896073.63,1019677,1,May2015.dta
415897,10may2015,2015,5,10,1413,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,S 9TH ST,,,,,907301,1016358,1,May2015.dta
415899,10may2015,2015,5,10,1424,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,,,,910117.31,1019851,1,May2015.dta
415905,10may2015,2015,5,10,1530,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,200,S 4TH ST,,S 4TH ST,,ON STREET,909014.13,1015761,1,May2015.dta
416009,11may2015,2015,5,11,1302,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,805,N 3RD ST,,,,STREET,909976.63,1018888,1,May2015.dta
416014,11may2015,2015,5,11,1428,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,,,4TH/CARR ST,910117.31,1019851,1,May2015.dta
416028,11may2015,2015,5,11,1633,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,900,CLARK AVE,,,,STREET/SIDEWALK,907301,1016358,1,May2015.dta
416035,11may2015,2015,5,11,1708,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,64,600,N MARKET ST,,MARKET,,BM NEON GREEN SHIRT AND BJ,909508.69,1025976,1,May2015.dta
416039,11may2015,2015,5,11,1745,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,36,1320,WASHINGTON AVE,,WASHINGTON,FLANNERY S,,906107.81,1019097,1,May2015.dta
416043,11may2015,2015,5,11,1805,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,800,WASHINGTON AVE,,10TH,,STREET/SIDEWALK,908187.38,1018534,1,May2015.dta
416166,12may2015,2015,5,12,1700,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,62,400,COLE ST,,,,,909780.63,1019712,1,May2015.dta
416185,12may2015,2015,5,12,1911,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,36,721,N TUCKER BLVD,,,SHELL GAS STATION PARKING LOT,,906857.63,1019492,1,May2015.dta
416224,13may2015,2015,5,13,45,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,303,S GRAND BLVD,,GRAND,REINERT HALL ST LOUIS UNIVERSITY,,895783.13,1019328,1,May2015.dta
416298,13may2015,2015,5,13,1640,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,1,1,6900,IDAHO AVE,,,,HIGHWAY EXIT RAMP,889259.38,991516.88,1,May2015.dta
416382,14may2015,2015,5,14,1050,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,900,CLARK AVE,,,,,907301,1016358,1,May2015.dta
416396,14may2015,2015,5,14,1342,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,951,N BROADWAY,,,,CITY STREET,909633.81,1019685,1,May2015.dta
416406,14may2015,2015,5,14,1525,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,400,WALNUT ST,,,,SIDEWALK IN FRONT OF DRURY INN  HOTE,908646.5,1016474,1,May2015.dta
416419,14may2015,2015,5,14,1719,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,634,WASHINGTON AVE,,,,STREET/SIDEWALK,908840.88,1018466,1,May2015.dta
416491,15may2015,2015,5,15,1030,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,1104,LOCUST ST,,,ROOSTER,,907144.13,1018359,1,May2015.dta
416526,15may2015,2015,5,15,1650,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,800,N 4TH ST,,,,ON STREET,909685.81,1018890,1,May2015.dta
416626,16may2015,2015,5,16,1118,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,731,S BROADWAY,,BROADWAY,,ON SIDEWALK,907920.63,1014374,1,May2015.dta
416662,16may2015,2015,5,16,1702,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,805,N 3RD ST,,3RD,,STREET,909976.63,1018888,1,May2015.dta
416770,17may2015,2015,5,17,1358,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,600,S GRAND BLVD,,,,W/M 57 150 TAN CAP BRN & BLK JKT,895896,1018198,1,May2015.dta
416826,17may2015,2015,5,17,2154,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,101,S BROADWAY,,,,RETAINING WALL ON SIDEWALK,908646.5,1016474,1,May2015.dta
416831,17may2015,2015,5,17,2215,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,351,S 8TH ST,,,,SIDEWALK,907504.81,1015925,1,May2015.dta
416859,18may2015,2015,5,18,914,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,3,34,1400,S TUCKER BLVD,,,,,904802.31,1012920,1,May2015.dta
416894,18may2015,2015,5,18,1500,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,0,S GRAND BLVD / I 64 EASTBOUND,,,,ALIAS EB 40/S GRAND BLVD CITY,895987.13,1018872,1,May2015.dta
416910,18may2015,2015,5,18,1756,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,,,,910117.31,1019851,1,May2015.dta
416985,19may2015,2015,5,19,820,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,2,15,3202,S KINGSHIGHWAY BLVD,,KINGSHIGHWAY,HOME DEPOT,,886045.31,1008369,1,May2015.dta
417066,19may2015,2015,5,19,2117,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,400,CONVENTION PZ,,,,,909665.19,1018855,1,May2015.dta
417144,20may2015,2015,5,20,1721,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,800,N 3RD ST,,,,@SKYBOX,910107.5,1018787,1,May2015.dta
417240,21may2015,2015,5,21,1303,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,900,N BROADWAY,,BROADWAY,,,909611.13,1019374,1,May2015.dta
417274,21may2015,2015,5,21,1727,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,,,STREET/SIDEWALK,910117.31,1019851,1,May2015.dta
417317,21may2015,2015,5,21,2125,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,0,N 3RD ST / CARR ST,,,,,909973.38,1019846,1,May2015.dta
417384,22may2015,2015,5,22,1240,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,1000,N 3RD ST,,,,ON STREET,910257.63,1019665,1,May2015.dta
417447,22may2015,2015,5,22,2259,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,400,CONVENTION PZ,,,,STREET/SIDEWALK,909665.19,1018855,1,May2015.dta
417500,23may2015,2015,5,23,1024,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,2,15,3700,S KINGSHIGHWAY BLVD,,,STARBUCKS,,885299.38,1004822,1,May2015.dta
417505,23may2015,2015,5,23,1053,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,736,S BROADWAY,,,,CITY STREET,908097.13,1014297,1,May2015.dta
417573,23may2015,2015,5,23,1955,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,,,,910117.31,1019851,1,May2015.dta
417605,24may2015,2015,5,24,3,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,3,20,1400,S 7TH ST,,,,,906777.81,1012074,1,May2015.dta
417782,25may2015,2015,5,25,1539,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,200,S BROADWAY,,BROADWAY,,,908743.88,1016075,1,May2015.dta
417783,25may2015,2015,5,25,1540,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,700,S 7TH ST,,7TH,,,907540.31,1014765,1,May2015.dta
417814,25may2015,2015,5,25,1910,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,319,N BROADWAY,,,,CITY  STREET,908996.38,1017805,1,May2015.dta
417889,26may2015,2015,5,26,814,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,900,LOCUST ST,,,,,907715.63,1018136,1,May2015.dta
417951,26may2015,2015,5,26,1715,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,,,,910117.31,1019851,1,May2015.dta
418054,27may2015,2015,5,27,1050,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,600,GRATIOT ST,,,,,907533.13,1014334,1,May2015.dta
418056,27may2015,2015,5,27,1115,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,,,,910117.31,1019851,1,May2015.dta
418066,27may2015,2015,5,27,1220,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,,,UNDER HIGHWAY OVERPASS,910117.31,1019851,1,May2015.dta
418101,27may2015,2015,5,27,1742,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,200,S BROADWAY,,,,,908743.88,1016075,1,May2015.dta
418103,27may2015,2015,5,27,1800,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,215,S 8TH ST,,8TH,,NEAR STADIUM WEST GARAGE,907487.63,1016506,1,May2015.dta
418107,27may2015,2015,5,27,1822,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,0,S 7TH ST / GRATIOT ST,,,,,907393.31,1014472,1,May2015.dta
418108,27may2015,2015,5,27,1830,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,601,S BROADWAY,,,,NEAR CROSSWALK,908112.38,1015050,1,May2015.dta
418131,27may2015,2015,5,27,2140,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,200,S BROADWAY,,,,,908743.88,1016075,1,May2015.dta
418166,28may2015,2015,5,28,630,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,100,S GRAND BLVD,,,,,896288.38,1019968,1,May2015.dta
418174,28may2015,2015,5,28,956,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,0,N 7TH ST / PINE ST,,,,,908335.31,1017522,1,May2015.dta
418227,28may2015,2015,5,28,1821,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,811,N 3RD ST,,,,STREET,909976.63,1018888,1,May2015.dta
418298,29may2015,2015,5,29,1050,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,5,38,10,MARYLAND PLZ,,MARYLAND,PULASKI BANK,,888340.13,1023682,1,May2015.dta
418339,29may2015,2015,5,29,1645,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,,,STREET/SIDEWALK,910117.31,1019851,1,May2015.dta
418428,30may2015,2015,5,30,1050,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,3,31,1699,S GRAND BLVD,,,,I-44 EB EXIT RAMP @ S GRAND BLVD,894754.31,1013697,1,May2015.dta
418460,30may2015,2015,5,30,1650,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,35,S GRAND BLVD,,GRAND,SHELL GAS STATION,,896073.63,1019677,1,May2015.dta
418519,31may2015,2015,5,31,240,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,1015,WASHINGTON AVE,,WASHINGTON,,,907508.13,1018970,1,May2015.dta
418533,31may2015,2015,5,31,1108,May,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,2,39,1100,S KINGSHIGHWAY BLVD,,,,I 64 EASTBOUND EXIT RAMP @ S KINGSHI,887572.38,1017686,1,May2015.dta
418998,31may2015,2015,5,31,1402,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,2,41,1000,HAMPTON AVE,,,,,881153.38,1018521,1,June2015.dta
419126,01jun2015,2015,6,1,1950,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,800,CLARK AVE,,CLARK,,,907343.13,1016083,1,June2015.dta
419143,01jun2015,2015,6,1,2158,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,500,N BROADWAY,,,,@SWB BROADWAY BUILDING,909358.38,1018233,1,June2015.dta
419151,01jun2015,2015,6,1,2215,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,500,S 7TH ST,,STADIUM,,,907619,1015258,1,June2015.dta
419153,01jun2015,2015,6,1,2236,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,801,SPRUCE ST,,,,,907343.13,1016083,1,June2015.dta
419216,02jun2015,2015,6,2,1120,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,0,S GRAND BLVD / I 64 WESTBOUND,,,,ALIAS S GRAND BLVD/WB 40 CITY,896018.81,1018976,1,June2015.dta
419244,02jun2015,2015,6,2,1523,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,CARR,,,910318.81,1019871,1,June2015.dta
419259,02jun2015,2015,6,2,1800,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,600,N BROADWAY,,BROADWAY,,,909396,1018501,1,June2015.dta
419264,02jun2015,2015,6,2,1820,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,1026,CLARK AVE,,CLARK,,,906594.38,1016399,1,June2015.dta
419268,02jun2015,2015,6,2,1845,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,3,25,3112,S GRAND BLVD,,GRAND,,REAR,893984.19,1008284,1,June2015.dta
419270,02jun2015,2015,6,2,1847,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,217,N 7TH ST,,,,,908335.31,1017522,1,June2015.dta
419308,02jun2015,2015,6,2,2245,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,700,N 4TH ST,,,,STREET/SIDEWALK,909647.81,1018654,1,June2015.dta
419310,02jun2015,2015,6,2,2300,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,1,17,4500,S BROADWAY,,,,,896261.13,997737.13,1,June2015.dta
419378,03jun2015,2015,6,3,1320,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,601,N BROADWAY,,,,,909210.38,1018506,1,June2015.dta
419385,03jun2015,2015,6,3,1445,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,3,34,1100,S 7TH ST,,,,,907125.38,1013672,1,June2015.dta
419431,03jun2015,2015,6,3,2135,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,920,OLIVE ST,,,,,907479.88,1017973,1,June2015.dta
419478,04jun2015,2015,6,4,1122,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,1100,WASHINGTON AVE,,,,,907252.88,1018795,1,June2015.dta
419617,05jun2015,2015,6,5,940,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,300,S GRAND BLVD,,GRAND,,PARKING LOT,896423.81,1019015,1,June2015.dta
419641,05jun2015,2015,6,5,1315,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,35,S SPRING AVE,,SPRING,CIRCLE K,GAS STATION,895237,1020167,1,June2015.dta
419761,06jun2015,2015,6,6,1020,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,1000,N 3RD ST,,,,,910257.63,1019665,1,June2015.dta
419781,06jun2015,2015,6,6,1445,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,,,,910117.31,1019851,1,June2015.dta
419803,06jun2015,2015,6,6,1801,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,,,,910117.31,1019851,1,June2015.dta
419815,06jun2015,2015,6,6,1945,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,800,CLARK AVE,,,,NEAR CROSSWALK,907343.13,1016083,1,June2015.dta
419817,06jun2015,2015,6,6,1952,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,900,CLARK AVE,,,,I-64 EAST EXIT RAMP,907301,1016358,1,June2015.dta
419899,07jun2015,2015,6,7,1225,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,0,N BROADWAY / CARR ST,,,,,909633.81,1019685,1,June2015.dta
419912,07jun2015,2015,6,7,1430,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,36,0,S 14TH ST / SPRUCE ST,,,,,905271.38,1016547,1,June2015.dta
419943,07jun2015,2015,6,7,1925,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,500,WASHINGTON AVE,,,,,909060.63,1018285,1,June2015.dta
419949,07jun2015,2015,6,7,2050,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,900,N BROADWAY,,BROADWAY,,,909611.13,1019374,1,June2015.dta
420007,08jun2015,2015,6,8,904,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,600,GRATIOT ST,,,,,907533.13,1014334,1,June2015.dta
420033,08jun2015,2015,6,8,1340,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,300,S GRAND BLVD,,,,,896423.81,1019015,1,June2015.dta
420074,08jun2015,2015,6,8,1800,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,601,MARKET ST,,,,,908469.13,1016824,1,June2015.dta
420078,08jun2015,2015,6,8,1810,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,600,GRATIOT ST,,,,STREET/SIDEWALK,907533.13,1014334,1,June2015.dta
420141,09jun2015,2015,6,9,931,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,0,FOREST PARK AVE / S GRAND BLVD,,,,,896187.81,1019510,1,June2015.dta
420150,09jun2015,2015,6,9,1140,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,0,FOREST PARK AVE / S GRAND BLVD,,,,,896187.81,1019510,1,June2015.dta
420178,09jun2015,2015,6,9,1606,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,800,N BROADWAY,,,,,909539.63,1018995,1,June2015.dta
420196,09jun2015,2015,6,9,1802,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,799,N 4TH ST,,,,,909712,1018864,1,June2015.dta
420258,10jun2015,2015,6,10,746,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,0,FOREST PARK AVE / S GRAND BLVD,,,,,896187.81,1019510,1,June2015.dta
420259,10jun2015,2015,6,10,751,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,62,0,N 4TH ST / CARR ST,,,,,909781.88,1019767,1,June2015.dta
420294,10jun2015,2015,6,10,1355,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,600,GRATIOT ST,,,,INTERSTATE HIGHWAY 64/40 ENTRANCE AN,907533.13,1014334,1,June2015.dta
420301,10jun2015,2015,6,10,1400,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,300,S GRAND BLVD,,,,,896423.81,1019015,1,June2015.dta
420315,10jun2015,2015,6,10,1547,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,0,FOREST PARK AVE / S GRAND BLVD,,,,,896187.81,1019510,1,June2015.dta
420316,10jun2015,2015,6,10,1600,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,208,N 9TH ST,,9TH,,STREET/SIDEWALK,907701.19,1017745,1,June2015.dta
420339,10jun2015,2015,6,10,1910,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,1010,N BROADWAY,,BROADWAY,,,909633.81,1019685,1,June2015.dta
420399,11jun2015,2015,6,11,930,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,2,40,0,I 64 EASTBOUND / S KINGSHIGHWA,,,,ALIAS S KINGSHWY BLVD/I 64 EASTBOUND,887218.88,1018721,1,June2015.dta
420400,11jun2015,2015,6,11,954,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,3,26,0,S GRAND BLVD / I 44 EASTBOUND,,,,ALIAS I 44 EB/GRAND,894721.81,1013493,1,June2015.dta
420418,11jun2015,2015,6,11,1145,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,2,41,0,HAMPTON AVE / I 64 EASTBOUND,,,,,881185.88,1018744,1,June2015.dta
420451,11jun2015,2015,6,11,1650,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,0,N 4TH ST / CONVENTION PZ,,,,,909712,1018864,1,June2015.dta
420456,11jun2015,2015,6,11,1700,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,301,CARR ST,,,,,910117.31,1019851,1,June2015.dta
420553,12jun2015,2015,6,12,1118,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,65,0,N 11TH ST / SALISBURY ST,,,,,906468.63,1029947,1,June2015.dta
420562,12jun2015,2015,6,12,1235,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,37,0,FOREST PARK AVE / S GRAND BLVD,,,,INTERSECTION,896187.81,1019510,1,June2015.dta
420574,12jun2015,2015,6,12,1446,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,620,OLIVE ST,,OLIVE,,,908455.13,1017688,1,June2015.dta
420638,12jun2015,2015,6,12,2236,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,601,MARKET ST,,,,,908469.13,1016824,1,June2015.dta
420706,13jun2015,2015,6,13,1127,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,CARR,,STREET,910318.81,1019871,1,June2015.dta
420748,13jun2015,2015,6,13,1732,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,400,S 8TH ST,,,,,907504.81,1015925,1,June2015.dta
420749,13jun2015,2015,6,13,1738,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,500,S 7TH ST,,,,,907619,1015258,1,June2015.dta
420836,14jun2015,2015,6,14,842,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,CARR,,,910318.81,1019871,1,June2015.dta
420889,14jun2015,2015,6,14,1813,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,2,11,0,HAMPTON AVE / I 44 EASTBOUND,,,,,880723.31,1014242,1,June2015.dta
420954,15jun2015,2015,6,15,1110,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,62,400,COLE ST,,COLE,,,909779.81,1019712,1,June2015.dta
421006,15jun2015,2015,6,15,1800,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,101,S BROADWAY,,CLARK,,NEAR BUSCH STADIUM,908646.5,1016474,1,June2015.dta
421405,18jun2015,2015,6,18,1710,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,300,CARR ST,,CARR,,,910318.81,1019871,1,June2015.dta
421432,18jun2015,2015,6,18,2037,June,2015,Vagrancy,250000,LOITERING-BEGGING,Yes,No,No,1,4,35,920,WASHINGTON AVE,,WASHINGTON,,,907726.31,1018671,1,June2015.dta
