id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
404852,01oct2014,2014,10,1,2300,February,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,36,200,S 20TH ST,,20TH,,,0,0,1,February2015.dta
404863,01nov2013,2013,11,1,1200,February,2015,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,No,-1,5,53,1300,AUBERT,,AUBERT,,,0,0,1,February2015.dta
404864,01nov2013,2013,11,1,1920,February,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,KINGSHIGHWAY,,,0,0,1,February2015.dta
404950,03jan2015,2015,1,3,1,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,19,3500,CALIFORNIA AVE,,CALIFORNIA,,,0,0,1,March2015.dta
405234,28feb2015,2015,2,28,2130,March,2015,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,5,58,4100,FINNEY AVE,,FINNEY,,,0,0,1,March2015.dta
405295,01mar2015,2015,3,1,1530,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,17,4300,S COMPTON AVE,,COMPTON,,,0,0,1,March2015.dta
405746,06mar2015,2015,3,6,100,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,28,4100,MCREE AVE,,MCREE,,,0,0,1,March2015.dta
405819,06mar2015,2015,3,6,1630,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,4300,VIRGINIA AVE,,VIRGINIA,,,0,0,1,March2015.dta
405820,06mar2015,2015,3,6,1630,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,4300,VIRGINIA AVE,,VIRGINIA,,,0,0,1,March2015.dta
405933,07mar2015,2015,3,7,1148,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,54,4500,NEWBERRY TERR,,SALOMA,,,0,0,1,March2015.dta
406258,09mar2015,2015,3,9,1800,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,72,5100,ROBIN AVE,,ROBIN,,,0,0,1,March2015.dta
406600,12mar2015,2015,3,12,900,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,25,3200,HARTFORD ST,,HARTFORD,,@ROOSEVELT HIGH SCHOOL,0,0,1,March2015.dta
406829,14mar2010,2010,3,14,1,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,9,6400,MARQUETTE AVE,,MARQUETTE,,,0,0,1,March2015.dta
407623,19mar2015,2015,3,19,1300,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,73,5700,ASTRA AVE,,ST MARY'S HOSPITAL,,,0,0,1,March2015.dta
408205,23mar2015,2015,3,23,1215,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,BROADWAY,,,0,0,1,March2015.dta
408746,27mar2015,2015,3,27,1600,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,14,5700,FYLER AVE,,EUCLID,,,0,0,1,March2015.dta
408966,29mar2015,2015,3,29,300,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,22,1900,CONGRESS ST,,CONGRESS,,,0,0,1,March2015.dta
409324,28may1999,1999,5,28,1,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,36,5700,MIMIKA,,OLIVE,,,0,0,0,March2015.dta
409329,17jun2009,2009,6,17,1200,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,1,6100,ALABAMA AVE,,ALABAMA,,,0,0,1,March2015.dta
409347,01oct2014,2014,10,1,1437,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,52,2300,UNION BLVD,,UNION,,UNION MOTORS,0,0,1,March2015.dta
409348,01oct2014,2014,10,1,1437,March,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,52,2300,UNION BLVD,,UNION,,UNION MOTORS,0,0,1,March2015.dta
409447,01may2014,2014,5,1,1,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,No,1,3,30,2800,IOWA,,IOWA,,,0,0,1,April2015.dta
409805,01jan2009,2009,1,1,1,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,36,400,S 14TH ST,,14TH,,@HOTEL- SHERATON,0,0,1,April2015.dta
409836,03apr2015,2015,4,3,730,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,17,4400,PENNSYLVANIA AVE,,PENNSYLVANIA,,,0,0,1,April2015.dta
410389,07apr2015,2015,4,7,400,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,0,S 37TH ST / OSCEOLA ST,,,,,0,0,1,April2015.dta
410508,06apr2015,2015,4,6,1815,April,2015,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,6,68,4400,PENROSE ST,,PENROSE,,,0,0,1,April2015.dta
410935,08mar2015,2015,3,8,1,April,2015,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,5,55,4800,HAMMETT PL,,HAMMETT,,,0,0,1,April2015.dta
411283,12apr2015,2015,4,12,930,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,53,0,N KINGSHIGHWAY BLVD / PAGE BLV,,,,,0,0,1,April2015.dta
411552,13jul2012,2012,7,13,1,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,25,2600,MICHIGAN AVE,,MICHIGAN,,,0,0,1,April2015.dta
411694,29jan2015,2015,1,29,2204,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,OLIVE,,,0,0,1,April2015.dta
411985,16mar2015,2015,3,16,1700,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,61,1900,CARR ST,,OFALLON,,,0,0,1,April2015.dta
412443,01jan2009,2009,1,1,1,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,33,1100,S 14TH ST,,14TH,,,0,0,1,April2015.dta
412796,05oct2004,2004,10,5,1,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,65,4200,N 22ND ST,,DESTREHAN,,,0,0,0,April2015.dta
412853,21apr2015,2015,4,21,2030,April,2015,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,3,30,2900,OREGON AVE,,NEBRASKA,,,0,0,1,April2015.dta
413170,01aug2010,2010,8,1,1,April,2015,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,6,68,4200,E MARGARETTA AVE,,MARGARETTA,,,0,0,1,April2015.dta
413171,24jun2012,2012,6,24,1,April,2015,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,3,30,3100,PENNSYLVANIA AVE,,PENNSYLVANIA,,,0,0,1,April2015.dta
413286,19apr2015,2015,4,19,200,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,25,0,S GRAND BLVD / HARTFORD ST,,,,EXACT LOCATION UNKNOWN ALLEY NEAR LI,0,0,1,April2015.dta
413293,24apr2015,2015,4,24,1700,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,54,1500,MARCUS AVE,,MARCUS,,MULTI UNIT APARTMENT,0,0,1,April2015.dta
413521,31jan2009,2009,1,31,1,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,60,2800,N 21ST ST,,21ST,,,0,0,1,April2015.dta
413548,26apr2015,2015,4,26,1850,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,25,3500,SHENANDOAH AVE,,SUBLETTE,,,0,0,1,April2015.dta
413582,26apr2015,2015,4,26,2200,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,25,2800,MINNESOTA AVE,,MINNESOTA,,,0,0,1,April2015.dta
413589,27apr2015,2015,4,27,120,April,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,55,4900,NATURAL BRIDGE AVE,,EUCLID,,,0,0,1,April2015.dta
414192,01mar2013,2013,3,1,1200,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,1,6100,VERMONT AVE,,VERMONT,,,0,0,1,May2015.dta
414193,01mar2013,2013,3,1,1200,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,No,-1,1,1,6100,VERMONT AVE,,VERMONT,,,0,0,1,May2015.dta
414275,10apr2015,2015,4,10,1,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,25,3100,MAGNOLIA AVE,,JEFFERSON,,,0,0,1,May2015.dta
414353,20apr2014,2014,4,20,1,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,54,4600,EVANS AVE,,EVANS,,,0,0,1,May2015.dta
414389,24apr2005,2005,4,24,1,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,No,1,2,8,6500,MURDOCH,,MURDOCH,,,0,0,0,May2015.dta
414670,02may2015,2015,5,2,100,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,,,,0,0,1,May2015.dta
415144,05may2015,2015,5,5,1200,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,,,,0,0,1,May2015.dta
415226,06may2015,2015,5,6,1,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,60,0,PARNELL ST / SAINT LOUIS AVE,,,,ALIAS PARNELL/ST LOUIS,0,0,1,May2015.dta
415404,07may2015,2015,5,7,345,May,2015,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,4,67,3200,BAILEY AVE,,BAILEY,,MULTI-FAMILY,0,0,1,May2015.dta
415703,09may2014,2014,5,9,1,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,53,1200,BAYARD AVE,,BAYARD,,,0,0,1,May2015.dta
415968,11may2015,2015,5,11,300,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,25,2800,MINNESOTA AVE,,ITASKA,,,0,0,1,May2015.dta
416317,13may2015,2015,5,13,1900,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3600,MERAMEC ST,,MERAMEC,,,0,0,1,May2015.dta
416737,17may2015,2015,5,17,445,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,1,6100,VERMONT AVE,,OLIVE,,,0,0,1,May2015.dta
416790,17may2015,2015,5,17,1745,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,17,4600,S BROADWAY,,,,,0,0,1,May2015.dta
416950,18may2015,2015,5,18,2300,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,36,1500,PAPIN ST,,OLIVE,,VACANT ST. MARY S INFIRMARY,0,0,1,May2015.dta
417091,20may2015,2015,5,20,330,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,37,400,S GRAND BLVD,,GRAND,,,0,0,1,May2015.dta
417345,22may2015,2015,5,22,700,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,5,4600,RAY AVE,,RAY,,,0,0,1,May2015.dta
417588,23may2015,2015,5,23,2200,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,4400,S GRAND BLVD,,GRAND,,,0,0,1,May2015.dta
418010,26may2015,2015,5,26,2330,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,1100,WASHINGTON AVE,,GRAND,,LUCAS LOFT APARTMENTS,0,0,1,May2015.dta
418453,30may2015,2015,5,30,1600,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,16,3800,OREGON AVE,,OREGON,,,0,0,1,May2015.dta
418534,31may2015,2015,5,31,1150,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,77,1200,N GRAND BLVD,,,,,0,0,1,May2015.dta
418577,01jun2005,2005,6,1,1,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,No,1,5,54,4400,ENRIGHT AVE,,ENRIGHT,,,0,0,0,May2015.dta
418582,24jun2003,2003,6,24,1,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,71,5100,ARLINGTON AVE,,ARLINGTON,,,0,0,0,May2015.dta
418584,01aug2014,2014,8,1,1257,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,LUCILLE AVE,,LUCILLE,,,0,0,1,May2015.dta
418594,16sep2012,2012,9,16,1,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,17,200,EICHELBERGER ST,,EICHELBERGER,,,0,0,1,May2015.dta
418613,20dec2012,2012,12,20,1109,May,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3300,MERAMEC ST,,MERAMEC,,,0,0,1,May2015.dta
418617,01jan2015,2015,1,1,1,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,59,3800,SAINT LOUIS AVE,,HAMMETT,,,0,0,1,June2015.dta
418635,01feb2015,2015,2,1,1,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,50,5700,GOODFELLOW PL,,GOODFELLOW,,,0,0,1,June2015.dta
419170,02jun2015,2015,6,2,1,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,700,S LEONOR K SULLIVAN BLVD,,,,RIVERFRONT NEAR POPLAR STREET,0,0,1,June2015.dta
419180,02jun2015,2015,6,2,300,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,78,5400,DR MARTIN LUTHER KING DR,,UNION,,,0,0,1,June2015.dta
419206,02jun2015,2015,6,2,1000,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,69,4500,NATURAL BRIDGE AVE,,,,@HOTEL- DELUXE MOTEL,0,0,1,June2015.dta
419209,02jun2015,2015,6,2,1000,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,No,-1,6,69,4500,NATURAL BRIDGE AVE,,,,@HOTEL- DELUXE MOTEL,0,0,1,June2015.dta
419294,02jun2015,2015,6,2,2100,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,34,1100,S 11TH ST,,11TH,,,0,0,1,June2015.dta
419322,03jun2015,2015,6,3,112,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,48,5800,PLYMOUTH AVE,,PLYMOUTH,,,0,0,1,June2015.dta
419491,04jun2015,2015,6,4,1300,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,73,1600,SWITZER AVE,,SWITZER,,,0,0,1,June2015.dta
419582,05jun2015,2015,6,5,100,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,68,4100,RED BUD AVE,,ALICE,,,0,0,1,June2015.dta
420632,12jun2015,2015,6,12,2211,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,18,3600,KOSCIUSKO ST,,KOSCIUSKO,RIDGE CREST APARTMENTS,APARTMENT BUILDING,0,0,1,June2015.dta
421150,16jun2015,2015,6,16,1915,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,56,4100,LABADIE AVE,,,,,0,0,1,June2015.dta
421334,18jun2015,2015,6,18,5,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,50,5800,SELBER CT,,SELBER,,,0,0,1,June2015.dta
421510,19jun2015,2015,6,19,1650,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,1,6200,VERMONT AVE,,VERMONT,,,0,0,1,June2015.dta
421603,20jun2015,2015,6,20,200,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,46,300,LAUREL ST,,LAUREL,,,0,0,1,June2015.dta
421753,21jun2015,2015,6,21,104,June,2015,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,5,55,4800,NORTHLAND AVE,,NORTHLAND,,1ST FLOOR,0,0,1,June2015.dta
421790,21jun2015,2015,6,21,415,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,36,600,N 14TH ST,,LOCUST,,,0,0,1,June2015.dta
422009,22jun2015,2015,6,22,2030,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,51,5200,ENRIGHT AVE,,KENSINGTON,,,0,0,1,June2015.dta
423044,15nov2005,2005,11,15,1,June,2015,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,No,1,5,48,1100,GOODFELLOW,,GOODFELLOW,,,0,0,0,June2015.dta
423102,01may1993,1993,5,1,1,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,36,1400,TEMPLE PL,,OLIVE,,,0,0,0,July2015.dta
423103,01may1993,1993,5,1,1,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,36,1400,TEMPLE PL,,OLIVE,,,0,0,0,July2015.dta
423110,09may2014,2014,5,9,1,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,No,-1,5,53,1200,BAYARD,,BAYARD,,,0,0,1,July2015.dta
423116,17may2015,2015,5,17,445,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,No,-1,1,1,6100,VERMONT,,OLIVE,,,0,0,1,July2015.dta
423162,10jun2015,2015,6,10,1630,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,63,1900,HEBERT ST,,HEBERT,HEADQUARTERS,,0,0,1,July2015.dta
423201,16jun2015,2015,6,16,1915,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,No,-1,6,56,4100,LABADIE,,,,,0,0,1,July2015.dta
423228,20jun2015,2015,6,20,500,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,72,5500,GILMORE AVE,,ORIOLE,,,0,0,1,July2015.dta
423306,26jun2015,2015,6,26,1430,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,38,5300,DELMAR BLVD,,DELMAR,,1ST FLOOR,0,0,1,July2015.dta
423315,27jun2015,2015,6,27,500,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,17,4300,MINNESOTA AVE,,,,,0,0,1,July2015.dta
423573,02jul2015,2015,7,2,500,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,21,800,SOULARD ST,,10TH,,,0,0,1,July2015.dta
423667,02jul2015,2015,7,2,2010,July,2015,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,3,24,2500,S JEFFERSON AVE,,,,,0,0,1,July2015.dta
424064,05jul2015,2015,7,5,420,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,61,1500,PRESERVATION PL,,PRESERVATION,,,0,0,1,July2015.dta
424260,06jul2015,2015,7,6,2000,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,OLIVE,,UNKNOWN LOCATION,0,0,1,July2015.dta
424701,09jul2015,2015,7,9,2300,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,72,0,LALITE AVE / RIVERVIEW BLVD,,,,,0,0,1,July2015.dta
424930,11jul2015,2015,7,11,800,July,2015,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,6,56,3100,MARNICE PL,,MARNICE,,,0,0,1,July2015.dta
424972,11jul2015,2015,7,11,1800,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,16,3200,OSAGE ST,,OSAGE,,,0,0,1,July2015.dta
426395,21jul2015,2015,7,21,15,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,37,3100,OLIVE ST,,,,,0,0,1,July2015.dta
426549,22jul2015,2015,7,22,15,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,5,4000,SCHILLER PL,,SCHILLER,,,0,0,1,July2015.dta
426586,22jul2015,2015,7,22,1200,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3700,DELOR ST,,DELOR,,,0,0,1,July2015.dta
426958,24jul2015,2015,7,24,1910,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,50,2500,HODIAMONT AVE,,HODIAMONT,,,0,0,1,July2015.dta
427244,26jul2015,2015,7,26,2000,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,31,1600,S GRAND BLVD,,,,@GALLAUDET SCHOOL HEARING IMPAIRED,0,0,1,July2015.dta
427474,28jul2015,2015,7,28,1300,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,16,3900,MINNESOTA AVE,,MINNESOTA,,,0,0,1,July2015.dta
427548,29jul2015,2015,7,29,30,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,37,400,S GRAND BLVD,,GRAND,,APARTMENT 216,0,0,1,July2015.dta
427861,31jul2015,2015,7,31,2200,July,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,78,1400,BLACKSTONE AVE,,BLACKSTONE,,,0,0,1,July2015.dta
427883,01jan2014,2014,1,1,1,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,72,5500,WREN AVE,,WREN,,,0,0,1,August2015.dta
427884,01jan2014,2014,1,1,1200,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,74,800,THRUSH AVE,,THRUSH,,,0,0,1,August2015.dta
427886,01jan2015,2015,1,1,1800,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,16,3100,KEOKUK ST,,,,,0,0,1,August2015.dta
428123,23jul2015,2015,7,23,230,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,74,1000,THEOBALD ST,,THEOBALD,,,0,0,1,August2015.dta
428148,24jul2015,2015,7,24,1930,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,50,5400,PAGE BLVD,,HODIAMONT,,,0,0,1,August2015.dta
428207,28jul2015,2015,7,28,1230,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,71,5100,N KINGSHIGHWAY BLVD,,KINGSHIGHWAY,,,0,0,1,August2015.dta
428256,30jul2014,2014,7,30,1200,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,61,1200,BRYANT ST,,FARRAR,,,0,0,1,August2015.dta
428258,30jul2015,2015,7,30,30,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,19,3700,S JEFFERSON AVE,,JEFFERSON,LUCKY BUDDHA,,0,0,1,August2015.dta
428472,01aug2015,2015,8,1,1730,August,2015,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,2,14,3400,MACKLIND AVE,,SUBLETTE,,,0,0,1,August2015.dta
428612,02aug2015,2015,8,2,1703,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,13,5000,KEMPER AVE,,KEMPER,,,0,0,1,August2015.dta
429509,08aug2015,2015,8,8,1900,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,19,3600,NEBRASKA AVE,,,,,0,0,1,August2015.dta
430522,16aug2015,2015,8,16,200,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,OLIVE,,,0,0,1,August2015.dta
430771,17aug2015,2015,8,17,2200,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,67,4000,PECK ST,,,,,0,0,1,August2015.dta
431360,22aug2015,2015,8,22,1630,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,74,800,MCLARAN AVE,,,,,0,0,1,August2015.dta
431415,22aug2015,2015,8,22,2300,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,56,3900,ASHLAND AVE,,GRAND,,,0,0,1,August2015.dta
431421,23aug2014,2014,8,23,1,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,72,5500,WREN AVE,,WREN,,,0,0,1,August2015.dta
431422,23aug2014,2014,8,23,1,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,72,5500,WREN AVE,,WREN,,,0,0,1,August2015.dta
431450,23aug2015,2015,8,23,500,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,48,6100,CATES AVE,,CATES,,,0,0,1,August2015.dta
432575,17oct2012,2012,10,17,1,August,2015,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,3,18,3500,ILLINOIS AVE,,ILLINOIS,,,0,0,1,August2015.dta
432578,13nov2008,2008,11,13,1,August,2015,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,No,1,2,8,6400,LANSDOWNE AVE,,LANSDOWNE,,,0,0,1,August2015.dta
432586,01jan1997,1997,1,1,1,September,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,78,1300,HAMILTON AVE,,HAMILTON,,,0,0,0,September2015.dta
432588,01jan2008,2008,1,1,1,September,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,50,5900,LOTUS AVE,,OLIVE,,,0,0,1,September2015.dta
432590,01jan2012,2012,1,1,1,September,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,71,5000,LEAHY AVE,,LEAHY,,,0,0,1,September2015.dta
432662,01jul2015,2015,7,1,1800,September,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,900,N 10TH ST,,10TH,,,0,0,1,September2015.dta
432682,16jul2015,2015,7,16,1800,September,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,46,300,N SKINKER BLVD,,SKINKER,,,0,0,1,September2015.dta
432684,18jul2015,2015,7,18,2200,September,2015,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,1,6200,MINNESOTA AVE,,MINNESOTA,,,0,0,1,September2015.dta
